2022,10,3,17,40,1259.658,85.738,18.05,1363.446,15000
2022,10,3,18,40,1647.323,120.618,0.243,1768.184,15000
2022,10,3,19,40,1855.564,162.856,0,2018.42,15000
2022,10,3,20,40,1815.691,213.085,0,2028.776,15000
2022,10,3,21,40,1475.448,242.412,0,1717.86,15000
2022,10,3,22,40,1250.702,271.544,0,1522.245,15000
2022,10,3,23,40,1039.074,362.497,0,1401.571,15000
2022,10,3,24,40,791.599,471.961,0,1263.56,15000
2022,10,4,1,40,701.093,520.427,0,1221.52,15000
2022,10,4,2,40,633.825,545.05,0,1178.875,15000
2022,10,4,3,40,600.341,587.06,0,1187.401,15000
2022,10,4,4,40,569.698,727.761,0,1297.458,15000
2022,10,4,5,40,593.819,802.128,0,1395.947,15000
2022,10,4,6,40,928.649,871.56,0,1800.21,15000
2022,10,4,7,40,1458.26,970.494,0,2428.754,15000
2022,10,4,8,40,1712.944,991.487,7.689,2712.12,15000
2022,10,4,9,40,1838.233,872.789,27.277,2738.3,15000
2022,10,4,10,40,1754.103,543.832,43.223,2341.158,15000
2022,10,4,11,40,1698.052,211.566,67.101,1976.719,15000
2022,10,4,12,40,1384.194,114.867,89.198,1588.259,15000
2022,10,4,13,40,1193.227,95.914,82.561,1371.702,15000
2022,10,4,14,40,1229.918,97.327,77.218,1404.463,15000
2022,10,4,15,40,1195.515,111.179,60.383,1367.077,15000
2022,10,4,16,40,1389.335,128.252,41.604,1559.191,15000
2022,10,4,17,40,1536.86,121.47,20.478,1678.808,15000
2022,10,4,18,40,1843.106,138.786,1.214,1983.106,15000
2022,10,4,19,40,1968.14,172.225,0,2140.364,15000
2022,10,4,20,40,2000.644,199.263,0,2199.908,15000
2022,10,4,21,40,1720.348,326.144,0,2046.493,15000
2022,10,4,22,40,1248.949,713.327,0,1962.277,15000
2022,10,4,23,40,925.136,1045.795,0,1970.931,15000
2022,10,4,24,40,746.933,1468.223,0,2215.156,15000
2022,10,5,1,40,598.856,1739.77,0,2338.626,15000
2022,10,5,2,40,487.458,1950.283,0,2437.741,15000
2022,10,5,3,40,498.639,2020.498,0,2519.138,15000
2022,10,5,4,40,467.694,2178.11,0,2645.804,15000
2022,10,5,5,40,513.428,2342.716,0,2856.144,15000
2022,10,5,6,40,597.964,2438.52,0,3036.484,15000
2022,10,5,7,40,731.799,2588.66,0,3320.459,15000
2022,10,5,8,40,862.43,2494.488,3.885,3360.803,15000
2022,10,5,9,40,1024.426,2309.852,12.87,3347.147,15000
2022,10,5,10,40,1154.532,2287.437,16.836,3458.805,15000
2022,10,5,11,40,1180.268,2334.847,19.831,3534.946,15000
2022,10,5,12,40,1178.842,2370.389,22.178,3571.41,15000
2022,10,5,13,40,1104.445,2486.212,27.52,3618.178,15000
2022,10,5,14,40,958.62,2515.73,27.115,3501.465,15000
2022,10,5,15,40,923.32,2439.834,23.149,3386.303,15000
2022,10,5,16,40,877.991,2447.966,15.784,3341.741,15000
2022,10,5,17,40,955.748,2649.964,5.666,3611.378,15000
2022,10,5,18,40,888.082,2659.23,0,3547.313,15000
2022,10,5,19,40,805.387,2642.44,0,3447.827,15000
2022,10,5,20,40,752.458,2717.595,0,3470.053,15000
2022,10,5,21,40,666.111,2879.962,0,3546.073,15000
2022,10,5,22,40,636.953,3075.999,0,3712.953,15000
2022,10,5,23,40,575.644,3022.627,0,3598.271,15000
2022,10,5,24,40,461.553,2872.006,0,3333.559,15000
2022,10,6,1,40,444.512,3020.633,0,3465.144,15000
2022,10,6,2,40,482.349,3312.287,0,3794.636,15000
2022,10,6,3,40,437.13,3481.008,0,3918.137,15000
2022,10,6,4,40,429.547,3542.723,0,3972.27,15000
2022,10,6,5,40,391.245,3816.399,0,4207.644,15000
2022,10,6,6,40,563.794,4115.257,0,4679.052,15000
2022,10,6,7,40,847.237,3960.1,0,4807.337,15000
2022,10,6,8,40,802.869,3768.233,0.567,4571.669,15000
2022,10,6,9,40,806.954,3216.58,8.661,4032.195,15000
2022,10,6,10,40,870.847,2835.197,15.703,3721.747,15000
2022,10,6,11,40,821.805,2793.432,22.502,3637.738,15000
2022,10,6,12,40,723.402,2822.862,33.591,3579.855,15000
2022,10,6,13,40,767.646,2530.415,58.359,3356.42,15000
2022,10,6,14,40,648.343,2586.428,78.837,3313.608,15000
2022,10,6,15,40,671.259,2825.544,72.119,3568.922,15000
2022,10,6,16,40,605.66,3205.993,51.965,3863.617,15000
2022,10,6,17,40,673.109,3614.331,22.097,4309.537,15000
2022,10,6,18,40,770.888,3816.724,0,4587.612,15000
2022,10,6,19,40,849.497,3979.111,0,4828.608,15000
2022,10,6,20,40,710.605,3920.099,0,4630.704,15000
2022,10,6,21,40,639.58,3980.911,0,4620.491,15000
2022,10,6,22,40,630.834,4008.12,0,4638.953,15000
2022,10,6,23,40,511.167,3797.766,0,4308.933,15000
2022,10,6,24,40,545.091,3345.52,0,3890.611,15000
2022,10,7,1,40,422.167,3324.766,0,3746.933,15000
2022,10,7,2,40,430.953,3303.287,0,3734.24,15000
2022,10,7,3,40,416.298,3206.73,0,3623.027,15000
2022,10,7,4,40,428.482,3227.327,0,3655.809,15000
2022,10,7,5,40,400.674,3361.923,0,3762.597,15000
2022,10,7,6,40,644.276,3784.331,0,4428.606,15000
2022,10,7,7,40,791.025,3764.016,0,4555.041,15000
2022,10,7,8,40,756.457,3607.366,19.021,4382.844,15000
2022,10,7,9,40,802.14,3337.911,56.497,4196.549,15000
2022,10,7,10,40,950.894,3052.012,92.031,4094.937,15000
2022,10,7,11,40,1010.138,3112.494,114.533,4237.165,15000
2022,10,7,12,40,804.033,3205.332,116.313,4125.679,15000
2022,10,7,13,40,742.286,3358.494,114.128,4214.909,15000
2022,10,7,14,40,730.72,3531.95,91.383,4354.054,15000
2022,10,7,15,40,732.248,3460.754,63.135,4256.136,15000
2022,10,7,16,40,785.961,3387.817,41.766,4215.544,15000
2022,10,7,17,40,804.813,3384.715,8.985,4198.513,15000
2022,10,7,18,40,827.926,3579.646,0,4407.572,15000
2022,10,7,19,40,910.09,3732.252,0,4642.342,15000
2022,10,7,20,40,796.086,3731.745,0,4527.831,15000
2022,10,7,21,40,711.703,3789.114,0,4500.817,15000
2022,10,7,22,40,797.734,3808.651,0,4606.386,15000
2022,10,7,23,40,574.884,3728.965,0,4303.849,15000
2022,10,7,24,40,507.412,3810.368,0,4317.78,15000
2022,10,8,1,40,484.619,3599.615,0,4084.234,15000
2022,10,8,2,40,438.013,3581.675,0,4019.688,15000
2022,10,8,3,40,432.533,3479.54,0,3912.074,15000
2022,10,8,4,40,436.103,3098.436,0,3534.538,15000
2022,10,8,5,40,473.339,2792.025,0,3265.364,15000
2022,10,8,6,40,533.914,3106.437,0,3640.352,15000
2022,10,8,7,40,623.061,3118.854,0,3741.915,15000
2022,10,8,8,40,563.035,3148.745,4.857,3716.636,15000
2022,10,8,9,40,599.223,2983.651,20.316,3603.191,15000
2022,10,8,10,40,694.634,2957.93,40.066,3692.63,15000
2022,10,8,11,40,724.189,2731.883,50.912,3506.984,15000
2022,10,8,12,40,771.705,2690.893,64.672,3527.27,15000
2022,10,8,13,40,636.185,2760.623,67.101,3463.909,15000
2022,10,8,14,40,675.677,2776.863,63.539,3516.079,15000
2022,10,8,15,40,679.154,2818.359,60.625,3558.139,15000
2022,10,8,16,40,700.728,2965.359,42.171,3708.258,15000
2022,10,8,17,40,687.198,2904.781,17.888,3609.867,15000
2022,10,8,18,40,774.958,3322.921,0,4097.878,15000
2022,10,8,19,40,872.118,3733.743,0,4605.86,15000
2022,10,8,20,40,813.182,3755.207,0,4568.389,15000
2022,10,8,21,40,714.46,3664.386,0,4378.845,15000
2022,10,8,22,40,716.715,3628.384,0,4345.099,15000
2022,10,8,23,40,656.257,3580.104,0,4236.361,15000
2022,10,8,24,40,634.773,3530.447,0,4165.22,15000
2022,10,9,1,40,603.568,3498.504,0,4102.072,15000
2022,10,9,2,40,501.86,3381.91,0,3883.77,15000
2022,10,9,3,40,537.727,3286.415,0,3824.143,15000
2022,10,9,4,40,526.815,3284.748,0,3811.563,15000
2022,10,9,5,40,526.804,3414.489,0,3941.293,15000
2022,10,9,6,40,581.021,3432.605,0,4013.626,15000
2022,10,9,7,40,578.981,3400.624,0,3979.605,15000
2022,10,9,8,40,569.321,3222.52,16.674,3808.514,15000
2022,10,9,9,40,654.821,2940.7,55.931,3651.452,15000
2022,10,9,10,40,735.097,2640.974,93.326,3469.397,15000
2022,10,9,11,40,671.442,2543.669,120.36,3335.471,15000
2022,10,9,12,40,700.008,2453.732,133.392,3287.132,15000
2022,10,9,13,40,706.573,2429.991,130.235,3266.799,15000
2022,10,9,14,40,737.707,2499.924,116.232,3353.864,15000
2022,10,9,15,40,676.544,2625.05,96.564,3398.158,15000
2022,10,9,16,40,757.367,2395.614,58.278,3211.259,15000
2022,10,9,17,40,896.325,2355.279,21.45,3273.054,15000
2022,10,9,18,40,974.813,2908.399,0,3883.212,15000
2022,10,9,19,40,1018.335,3425.899,0,4444.234,15000
2022,10,9,20,40,842.288,3477.01,0,4319.298,15000
2022,10,9,21,40,819.441,3529.202,0,4348.643,15000
2022,10,9,22,40,857.628,3325.018,0,4182.646,15000
2022,10,9,23,40,740.688,3283.131,0,4023.819,15000
2022,10,9,24,40,653.05,3253.255,0,3906.304,15000
2022,10,10,1,41,534.745,3241.007,0,3775.752,15000
2022,10,10,2,41,575.287,3217.113,0,3792.4,15000
2022,10,10,3,41,531.102,3261.388,0,3792.49,15000
2022,10,10,4,41,556.793,3237.119,0,3793.912,15000
2022,10,10,5,41,603.7,3135.87,0,3739.57,15000
2022,10,10,6,41,673.064,3011.781,0,3684.845,15000
2022,10,10,7,41,890.415,3235.769,0,4126.184,15000
2022,10,10,8,41,1059.273,3202.495,8.904,4270.671,15000
2022,10,10,9,41,951.992,2932.008,40.957,3924.957,15000
2022,10,10,10,41,1033.417,2692.489,66.129,3792.036,15000
2022,10,10,11,41,1017.529,2663.385,84.908,3765.822,15000
2022,10,10,12,41,846.463,2807.962,94.864,3749.289,15000
2022,10,10,13,41,858.228,2919.274,94.783,3872.285,15000
2022,10,10,14,41,776.963,2928.63,93.488,3799.081,15000
2022,10,10,15,41,714.478,3071.263,73.981,3859.722,15000
2022,10,10,16,41,756.188,3158.872,45.408,3960.469,15000
2022,10,10,17,41,862.177,3460.533,15.136,4337.846,15000
2022,10,10,18,41,900.144,3658.183,0,4558.327,15000
2022,10,10,19,41,845.956,3778.774,0,4624.73,15000
2022,10,10,20,41,760.672,3878.774,0,4639.446,15000
2022,10,10,21,41,707.954,3842.041,0,4549.996,15000
2022,10,10,22,41,723.242,3634.094,0,4357.336,15000
2022,10,10,23,41,690.317,3615.88,0,4306.197,15000
2022,10,10,24,41,601.266,3659.034,0,4260.3,15000
2022,10,11,1,41,588.414,3664.719,0,4253.132,15000
2022,10,11,2,41,594.824,3591.069,0,4185.893,15000
2022,10,11,3,41,582.254,3479.706,0,4061.96,15000
2022,10,11,4,41,597.871,3397.792,0,3995.663,15000
2022,10,11,5,41,593.877,3405.088,0,3998.965,15000
2022,10,11,6,41,748.562,3393.91,0,4142.472,15000
2022,10,11,7,41,881.847,3165.193,0,4047.039,15000
2022,10,11,8,41,1019.526,3064.434,5.504,4089.464,15000
2022,10,11,9,41,1062.673,2966.629,14.165,4043.468,15000
2022,10,11,10,41,1070.275,2849.905,21.531,3941.71,15000
2022,10,11,11,41,1025.1,2540.741,25.173,3591.015,15000
2022,10,11,12,41,842.185,2341.635,20.478,3204.298,15000
2022,10,11,13,41,844.439,2296.238,23.311,3163.988,15000
2022,10,11,14,41,866.75,2392.747,32.781,3292.278,15000
2022,10,11,15,41,812.043,2359.838,32.377,3204.258,15000
2022,10,11,16,41,756.509,2343.067,24.606,3124.183,15000
2022,10,11,17,41,849.674,2372.89,10.927,3233.491,15000
2022,10,11,18,41,955.13,2236.026,0,3191.156,15000
2022,10,11,19,41,1225.771,2285.656,0,3511.427,15000
2022,10,11,20,41,1082.231,2621.681,0,3703.911,15000
2022,10,11,21,41,759.628,2934.221,0,3693.849,15000
2022,10,11,22,41,697.366,3215.766,0,3913.132,15000
2022,10,11,23,41,610.428,3446.058,0,4056.486,15000
2022,10,11,24,41,670.307,3422.412,0,4092.719,15000
2022,10,12,1,41,662.613,3330.295,0,3992.909,15000
2022,10,12,2,41,570.819,3299.059,0,3869.877,15000
2022,10,12,3,41,566.905,3179.323,0,3746.229,15000
2022,10,12,4,41,618.094,3125.336,0,3743.43,15000
2022,10,12,5,41,625.899,3057.034,0,3682.933,15000
2022,10,12,6,41,727.568,3097.558,0,3825.126,15000
2022,10,12,7,41,851.122,3047.39,0,3898.511,15000
2022,10,12,8,41,1110.691,2708.015,8.661,3827.367,15000
2022,10,12,9,41,1246.632,2145.802,47.756,3440.19,15000
2022,10,12,10,41,1485.796,1694.535,82.48,3262.81,15000
2022,10,12,11,41,1456.731,1505.519,99.963,3062.213,15000
2022,10,12,12,41,1567.336,1452.201,119.713,3139.25,15000
2022,10,12,13,41,1442.878,1592.483,121.251,3156.612,15000
2022,10,12,14,41,1262.413,1730.965,111.133,3104.511,15000
2022,10,12,15,41,1367.864,1625.82,86.446,3080.13,15000
2022,10,12,16,41,1471.238,1486.653,49.132,3007.023,15000
2022,10,12,17,41,1703.994,1520.461,14.489,3238.944,15000
2022,10,12,18,41,1687.711,2041.894,0,3729.604,15000
2022,10,12,19,41,1761.852,2592.898,0,4354.75,15000
2022,10,12,20,41,1609.045,2614.642,0,4223.687,15000
2022,10,12,21,41,1264.782,2494.299,0,3759.081,15000
2022,10,12,22,41,932.853,2298.347,0,3231.2,15000
2022,10,12,23,41,822.356,2246.253,0,3068.609,15000
2022,10,12,24,41,672.645,2253.099,0,2925.743,15000
2022,10,13,1,41,573.312,2464.8,0,3038.113,15000
2022,10,13,2,41,524.24,2698.206,0,3222.446,15000
2022,10,13,3,41,504.99,2980.241,0,3485.23,15000
2022,10,13,4,41,501.913,3338.266,0,3840.179,15000
2022,10,13,5,41,555.484,3486.378,0,4041.862,15000
2022,10,13,6,41,682.427,3606.976,0,4289.402,15000
2022,10,13,7,41,887.864,3655.072,0,4542.937,15000
2022,10,13,8,41,1135.187,3538.508,7.77,4681.465,15000
2022,10,13,9,41,1366.586,3244.284,38.124,4648.993,15000
2022,10,13,10,41,1476.443,3016.546,63.539,4556.528,15000
2022,10,13,11,41,1434.063,2873.12,81.67,4388.853,15000
2022,10,13,12,41,1378.635,2833.157,92.193,4303.985,15000
2022,10,13,13,41,1238.794,2731.001,73.738,4043.533,15000
2022,10,13,14,41,1240.982,2818.181,65.239,4124.402,15000
2022,10,13,15,41,1294.478,2979.908,51.965,4326.351,15000
2022,10,13,16,41,1368.813,3049.029,24.283,4442.124,15000
2022,10,13,17,41,1444.161,3015.351,5.585,4465.098,15000
2022,10,13,18,41,1592.744,2947.117,0,4539.861,15000
2022,10,13,19,41,1645.785,2983.587,0,4629.372,15000
2022,10,13,20,41,1567.883,2950.992,0,4518.875,15000
2022,10,13,21,41,1456.03,2917.939,0,4373.969,15000
2022,10,13,22,41,1467.887,2890.264,0,4358.151,15000
2022,10,13,23,41,1071.76,2784.117,0,3855.877,15000
2022,10,13,24,41,902.547,2599.296,0,3501.843,15000
2022,10,14,1,41,700.201,2490.677,0,3190.878,15000
2022,10,14,2,41,523.54,2336.384,0,2859.924,15000
2022,10,14,3,41,510.597,2142.386,0,2652.984,15000
2022,10,14,4,41,559.232,2001.167,0,2560.399,15000
2022,10,14,5,41,791.274,1922.425,0,2713.699,15000
2022,10,14,6,41,1098.691,1855.202,0,2953.893,15000
2022,10,14,7,41,1407.156,1694.503,0,3101.659,15000
2022,10,14,8,41,1757.172,1488.755,0.486,3246.412,15000
2022,10,14,9,41,1824.573,1263.236,15.703,3103.512,15000
2022,10,14,10,41,1920.945,1057.565,30.11,3008.621,15000
2022,10,14,11,41,2021.886,931.369,40.471,2993.726,15000
2022,10,14,12,41,1883.234,849.489,50.589,2783.312,15000
2022,10,14,13,41,1812.634,782.41,49.051,2644.094,15000
2022,10,14,14,41,1818.904,722.772,47.756,2589.432,15000
2022,10,14,15,41,1758.052,669.163,36.424,2463.639,15000
2022,10,14,16,41,1731.127,656.69,18.212,2406.029,15000
2022,10,14,17,41,1863.264,684.351,4.209,2551.824,15000
2022,10,14,18,41,1942.75,900.533,0,2843.284,15000
2022,10,14,19,41,1942.616,1147.674,0,3090.29,15000
2022,10,14,20,41,1852.344,1409.158,0,3261.502,15000
2022,10,14,21,41,1418.333,1553.708,0,2972.04,15000
2022,10,14,22,41,1248.24,1637.556,0,2885.797,15000
2022,10,14,23,41,1229.962,1524.959,0,2754.92,15000
2022,10,14,24,41,1121.557,1485.347,0,2606.903,15000
2022,10,15,1,41,979.538,1521.828,0,2501.366,15000
2022,10,15,2,41,729.417,1469.481,0,2198.897,15000
2022,10,15,3,41,690.751,1456.278,0,2147.03,15000
2022,10,15,4,41,636.394,1530.096,0,2166.49,15000
2022,10,15,5,41,685.373,1737.554,0,2422.928,15000
2022,10,15,6,41,724.127,1851.537,0,2575.665,15000
2022,10,15,7,41,743.349,1865.771,0,2609.12,15000
2022,10,15,8,41,924.636,1949.122,0.162,2873.92,15000
2022,10,15,9,41,1051.76,1978.959,16.026,3046.745,15000
2022,10,15,10,41,1034.424,1947.393,34.805,3016.622,15000
2022,10,15,11,41,1070.134,1953.882,49.213,3073.228,15000
2022,10,15,12,41,1098.042,1919.127,53.26,3070.428,15000
2022,10,15,13,41,978.929,1897.683,48.889,2925.502,15000
2022,10,15,14,41,973.347,1896.417,39.257,2909.021,15000
2022,10,15,15,41,927.504,1988.325,34.886,2950.715,15000
2022,10,15,16,41,918.027,2354.61,20.154,3292.791,15000
2022,10,15,17,41,923.406,2677.261,1.538,3602.205,15000
2022,10,15,18,41,1130.433,3058.106,0,4188.539,15000
2022,10,15,19,41,960.982,3448.71,0,4409.692,15000
2022,10,15,20,41,731.723,3715.515,0,4447.238,15000
2022,10,15,21,41,626.57,3725.621,0,4352.191,15000
2022,10,15,22,41,609.336,3762.582,0,4371.917,15000
2022,10,15,23,41,553.796,3772.553,0,4326.349,15000
2022,10,15,24,41,615.531,3500.454,0,4115.985,15000
2022,10,16,1,41,681.229,3291.888,0,3973.117,15000
2022,10,16,2,41,575.409,3055.441,0,3630.849,15000
2022,10,16,3,41,542.952,2906.954,0,3449.906,15000
2022,10,16,4,41,535.786,2785.776,0,3321.561,15000
2022,10,16,5,41,515.196,2679.798,0,3194.994,15000
2022,10,16,6,41,614.584,2475.433,0,3090.016,15000
2022,10,16,7,41,604.984,2316.218,0,2921.202,15000
2022,10,16,8,41,610.947,2418.343,0.162,3029.452,15000
2022,10,16,9,41,663.606,2555.363,5.018,3223.987,15000
2022,10,16,10,41,745.284,2715.825,17.564,3478.673,15000
2022,10,16,11,41,861.31,2828.633,31.891,3721.833,15000
2022,10,16,12,41,726.079,2970.241,31.648,3727.969,15000
2022,10,16,13,41,624,3084.2,36.586,3744.786,15000
2022,10,16,14,41,590.042,3280.608,33.753,3904.403,15000
2022,10,16,15,41,797.417,3275.409,25.739,4098.565,15000
2022,10,16,16,41,938.902,3018.628,14.893,3972.423,15000
2022,10,16,17,41,849.246,3052.475,2.914,3904.634,15000
2022,10,16,18,41,962.085,3021.368,0,3983.454,15000
2022,10,16,19,41,1077.91,3050.973,0,4128.882,15000
2022,10,16,20,41,996.172,3037.03,0,4033.202,15000
2022,10,16,21,41,981.715,2756.412,0,3738.127,15000
2022,10,16,22,41,867.718,2267.24,0,3134.958,15000
2022,10,16,23,41,889.296,1791.944,0,2681.24,15000
2022,10,16,24,41,823.659,1410.48,0,2234.139,15000
2022,10,17,1,42,594.059,1173.981,0,1768.041,15000
2022,10,17,2,42,539.37,1055.254,0,1594.624,15000
2022,10,17,3,42,530.008,1015.249,0,1545.258,15000
2022,10,17,4,42,586.296,930.087,0,1516.383,15000
2022,10,17,5,42,822.05,872.103,0,1694.154,15000
2022,10,17,6,42,1051.448,1167.754,0,2219.201,15000
2022,10,17,7,42,1373.308,1490.909,0,2864.217,15000
2022,10,17,8,42,1390.12,1574.354,0,2964.473,15000
2022,10,17,9,42,1465.971,1718.397,20.397,3204.765,15000
2022,10,17,10,42,1432.021,1979.653,44.761,3456.435,15000
2022,10,17,11,42,1220.582,2135.348,67.02,3422.949,15000
2022,10,17,12,42,950.72,2094.404,81.508,3126.633,15000
2022,10,17,13,42,946.277,2116.58,85.798,3148.655,15000
2022,10,17,14,42,976.898,1981.949,80.294,3039.141,15000
2022,10,17,15,42,958.041,1977.24,67.91,3003.191,15000
2022,10,17,16,42,901.332,2085.751,33.996,3021.078,15000
2022,10,17,17,42,1007.677,2406.697,7.042,3421.415,15000
2022,10,17,18,42,1089.725,2890.705,0,3980.43,15000
2022,10,17,19,42,1165.351,3131.052,0,4296.403,15000
2022,10,17,20,42,896.682,2945.047,0,3841.729,15000
2022,10,17,21,42,719.125,2769.46,0,3488.585,15000
2022,10,17,22,42,674.462,2581.992,0,3256.454,15000
2022,10,17,23,42,693.78,2213.993,0,2907.773,15000
2022,10,17,24,42,567.842,1858.522,0,2426.364,15000
2022,10,18,1,42,674.857,1583.963,0,2258.82,15000
2022,10,18,2,42,593.242,1350.503,0,1943.746,15000
2022,10,18,3,42,725.956,1081.719,0,1807.674,15000
2022,10,18,4,42,809.132,810.834,0,1619.966,15000
2022,10,18,5,42,991.494,747.043,0,1738.537,15000
2022,10,18,6,42,1355.705,700.438,0,2056.142,15000
2022,10,18,7,42,1680.742,725.259,0,2406.001,15000
2022,10,18,8,42,1913.909,716.436,0,2630.345,15000
2022,10,18,9,42,1970.266,639.016,9.713,2618.995,15000
2022,10,18,10,42,1886.202,582.137,33.105,2501.444,15000
2022,10,18,11,42,1789.223,584.925,48.97,2423.118,15000
2022,10,18,12,42,1717.667,619.404,48.727,2385.797,15000
2022,10,18,13,42,1738.234,651.565,57.631,2447.43,15000
2022,10,18,14,42,1581.403,819.989,60.787,2462.18,15000
2022,10,18,15,42,1445.237,869.439,52.693,2367.369,15000
2022,10,18,16,42,1307.991,1145.225,30.677,2483.892,15000
2022,10,18,17,42,1235.613,1470.683,6.071,2712.366,15000
2022,10,18,18,42,1361.292,2037.2,0,3398.492,15000
2022,10,18,19,42,1372.75,2340.166,0,3712.916,15000
2022,10,18,20,42,1111.642,2370.749,0,3482.392,15000
2022,10,18,21,42,876.427,2264.891,0,3141.318,15000
2022,10,18,22,42,722.252,2184.787,0,2907.039,15000
2022,10,18,23,42,630.278,2186.372,0,2816.65,15000
2022,10,18,24,42,602.632,2211.652,0,2814.284,15000
2022,10,19,1,42,526.57,2321.541,0,2848.111,15000
2022,10,19,2,42,533.889,2335.406,0,2869.295,15000
2022,10,19,3,42,585.568,2166.944,0,2752.513,15000
2022,10,19,4,42,635.233,2083.865,0,2719.098,15000
2022,10,19,5,42,711.415,2089.328,0,2800.743,15000
2022,10,19,6,42,1001.852,1822.59,0,2824.442,15000
2022,10,19,7,42,1491.831,1491.367,0,2983.198,15000
2022,10,19,8,42,1692.285,1395.758,0.971,3089.014,15000
2022,10,19,9,42,1738.266,1270.252,31.001,3039.518,15000
2022,10,19,10,42,1914.605,1051.918,58.845,3025.367,15000
2022,10,19,11,42,1866.085,816.52,77.057,2759.661,15000
2022,10,19,12,42,1642.142,772.766,87.012,2501.92,15000
2022,10,19,13,42,1344.934,949.417,84.179,2378.531,15000
2022,10,19,14,42,1158.347,1049.384,70.986,2278.717,15000
2022,10,19,15,42,1200.663,1150.707,52.207,2403.577,15000
2022,10,19,16,42,1370.928,1276.13,24.121,2671.178,15000
2022,10,19,17,42,1514.043,1599.113,1.376,3114.532,15000
2022,10,19,18,42,1650.441,1998.572,0,3649.013,15000
2022,10,19,19,42,1705.971,2297.787,0,4003.758,15000
2022,10,19,20,42,1522.35,2433.151,0,3955.501,15000
2022,10,19,21,42,1334.605,2501.309,0,3835.914,15000
2022,10,19,22,42,1112.082,2518.249,0,3630.33,15000
2022,10,19,23,42,859.43,2494.988,0,3354.417,15000
2022,10,19,24,42,687.393,2496.297,0,3183.69,15000
2022,10,20,1,42,615.304,2457.435,0,3072.739,15000
2022,10,20,2,42,618.048,2199.443,0,2817.492,15000
2022,10,20,3,42,662.389,1953.316,0,2615.705,15000
2022,10,20,4,42,678.924,1740.255,0,2419.178,15000
2022,10,20,5,42,926.35,1496.747,0,2423.097,15000
2022,10,20,6,42,1375.661,1368.91,0,2744.571,15000
2022,10,20,7,42,1861.518,1112.956,0,2974.474,15000
2022,10,20,8,42,2094.629,725.73,0.162,2820.52,15000
2022,10,20,9,42,2116.309,463.002,20.64,2599.951,15000
